unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790658568165193,63,m20,-0.009817477315664291,-0.09375000260883143,0.0,0.09375000260883143,0.0,0.10663467645645142,46,38,0
1782790658619029698,64,m20,0.0,0.0,-0.01953125,0.0,0.01953125,0.10664235055446625,46,38,0
1782790658669166523,65,m20,-0.004908738657832146,-0.046875001304415714,-0.01953125,0.046875001304415714,0.01953125,0.10663467645645142,46,38,0
1782790658719999651,66,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10664235055446625,46,38,0
1782790658770441062,67,m20,-0.011780972592532635,-0.11250000135190262,0.0,0.11250000135190262,0.0,0.10663467645645142,46,38,0
1782790658820594192,68,m20,0.003926991019397974,0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10664235055446625,46,38,0
1782790658871015850,69,m20,-0.012762719765305519,-0.12187499627670047,-0.01953125,0.12187499627670047,0.01953125,0.10664235055446625,46,38,0
1782790658921260310,70,m20,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.10664235055446625,46,38,0
1782790658971339512,71,m20,0.014726216904819012,0.14062501280672263,-0.01953125,0.14062501280672263,0.01953125,0.10664235055446625,46,38,0
1782790659021977732,72,m20,-0.001963495509698987,-0.01875000096644006,0.0,0.01875000096644006,0.0,0.10664235055446625,46,38,0
1782790659072131200,73,m20,-0.008835730142891407,-0.08437500768403358,-0.01953125,0.08437500768403358,0.01953125,0.10663467645645142,46,38,0
1782790659123234599,74,m20,0.011780972592532635,0.11250000135190262,0.0,0.11250000135190262,0.0,0.10665001720190048,46,38,0
1782790659173742809,75,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10664235055446625,46,38,0
1782790659223797777,76,m20,-0.016689712181687355,-0.1593750115497938,-0.01953125,0.1593750115497938,0.01953125,0.10661934316158295,46,38,0
1782790659274582561,77,m20,0.01079922541975975,0.10312500642710476,-0.01953125,0.10312500642710476,0.01953125,0.10665769129991531,46,38,0
1782790659324600530,78,m20,0.005890486296266317,0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.10664235055446625,46,38,0
1782790659375327647,79,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790659426237500,80,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790659477267273,81,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790659528261090,82,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10663467645645142,46,38,0
1782790659579140918,83,m20,0.005890486296266317,0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.10664235055446625,46,38,0
1782790659629968633,84,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10664235055446625,46,38,0
1782790659680824134,85,m20,0.01079922541975975,0.10312500642710476,-0.01953125,0.10312500642710476,0.01953125,0.10665001720190048,46,38,0
1782790659731386195,86,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10664235055446625,46,38,0
1782790659782435568,87,m20,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.10664235055446625,46,38,0
1782790659833371849,88,m20,0.007853982038795948,0.07500000386576024,0.0,0.07500000386576024,0.0,0.10664235055446625,46,38,0
1782790659883442962,89,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790659933498056,90,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10664235055446625,46,38,0
1782790659984232370,91,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10663467645645142,46,38,0
1782790660035006206,92,m20,0.0,0.0,0.0,0.0,0.0,0.10664235055446625,46,38,0
1782790660085021962,93,m20,0.0,0.0,-0.01953125,0.0,0.01953125,0.10664235055446625,46,38,0
1782790660135027782,94,m20,0.008835730142891407,0.08437500768403358,0.0,0.08437500768403358,0.0,0.10664235055446625,46,38,0
1782790660185102334,95,m20,0.004908738657832146,0.046875001304415714,0.0,0.046875001304415714,0.0,0.10664235055446625,46,38,0
1782790660235630129,96,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790660286684212,97,m20,-0.006872234400361776,-0.06562500449422465,-0.01953125,0.06562500449422465,0.01953125,0.10663467645645142,46,38,0
1782790660337455903,98,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790660388394422,99,m20,0.0029452431481331587,0.028125000337975655,0.0,0.028125000337975655,0.0,0.10664235055446625,46,38,0
1782790660438540259,100,m20,0.008835730142891407,0.08437500768403358,-0.01953125,0.08437500768403358,0.01953125,0.10664235055446625,46,38,0
1782790660489348027,101,m20,0.011780972592532635,0.11250000135190262,0.0,0.11250000135190262,0.0,0.10665001720190048,46,38,0
1782790660539845157,102,m20,-0.011780972592532635,-0.11250000135190262,-0.01953125,0.11250000135190262,0.01953125,0.10663467645645142,46,38,0
1782790660589878786,103,m20,-0.012762719765305519,-0.12187499627670047,-0.01953125,0.12187499627670047,0.01953125,0.10663467645645142,46,38,0
1782790660639942687,104,m20,-0.01079922541975975,-0.10312500642710476,0.0,0.10312500642710476,0.0,0.10663467645645142,46,38,0
1782790660690091513,105,m20,0.006872234400361776,0.06562500449422465,-0.01953125,0.06562500449422465,0.01953125,0.10664235055446625,46,38,0
1782790660740667422,106,m20,-0.001963495509698987,-0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790660790729717,107,m20,0.0,0.0,-0.01953125,0.0,0.01953125,0.10666535794734955,46,38,0
1782790660841428358,108,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10665001720190048,46,38,0
1782790660892350543,109,m20,-0.005890486296266317,-0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.10663467645645142,46,38,0
1782790660943285592,110,m20,-0.0029452431481331587,-0.028125000337975655,0.0,0.028125000337975655,0.0,0.10658098757266998,46,38,0
1782790660994008467,111,m20,-0.0029452431481331587,-0.028125000337975655,0.0,0.028125000337975655,0.0,0.10665769129991531,46,38,0
1782790661044051496,112,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10665769129991531,46,38,0
1782790661094890543,113,m20,-0.0009817477548494935,-0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.10666535794734955,46,38,0
1782790661145062445,114,m20,0.004908738657832146,0.046875001304415714,0.0,0.046875001304415714,0.0,0.10669603943824768,46,38,0
1782790661195775279,115,m20,0.015707964077591896,0.15000000773152047,0.0,0.15000000773152047,0.0,0.10668837279081345,46,38,0
1782790661245877214,116,m20,-0.008835730142891407,-0.08437500768403358,-0.01953125,0.08437500768403358,0.01953125,0.10669603943824768,46,38,0
1782790661296475415,117,m20,0.005890486296266317,0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.10670370608568192,46,38,0
1782790661346598367,118,m20,0.007853982038795948,0.07500000386576024,-0.01953125,0.07500000386576024,0.01953125,0.10669603943824768,46,38,0
1782790661397314942,119,m20,0.015707964077591896,0.15000000773152047,0.0,0.15000000773152047,0.0,0.10676506906747818,46,38,0
1782790661447464361,120,m20,0.0,0.0,-0.01953125,0.0,0.01953125,0.10673438757658005,46,38,0
1782790661498250099,121,m20,0.012762719765305519,0.12187499627670047,-0.01953125,0.12187499627670047,0.01953125,0.10676506906747818,46,38,0
1782790661549215586,122,m20,-0.007853982038795948,-0.07500000386576024,-0.01953125,0.07500000386576024,0.01953125,0.10671138018369675,46,38,0
1782790661599993376,123,m20,0.003926991019397974,0.03750000193288012,0.0,0.03750000193288012,0.0,0.10668069869279861,46,38,0
1782790661650866805,124,m20,0.011780972592532635,0.11250000135190262,-0.01953125,0.11250000135190262,0.01953125,0.10661934316158295,46,38,0
1782790661701663976,125,m20,-0.005890486296266317,-0.05625000067595131,0.0,0.05625000067595131,0.0,0.10650429129600525,46,38,0
1782790661751789769,126,m20,-0.001963495509698987,-0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10649662464857101,46,38,0
1782790661802557600,127,m20,-0.008835730142891407,-0.08437500768403358,-0.01953125,0.08437500768403358,0.01953125,0.10632788389921188,46,38,0
1782790661853521894,128,m20,0.015707964077591896,0.15000000773152047,0.0,0.15000000773152047,0.0,0.10614380240440369,46,38,0
1782790661904345059,129,m20,-0.003926991019397974,-0.03750000193288012,0.0,0.03750000193288012,0.0,0.10611312836408615,46,38,0
1782790661954524475,130,m20,-0.001963495509698987,-0.01875000096644006,0.0,0.01875000096644006,0.0,0.10613613575696945,46,38,0
1782790662004950312,131,m20,0.01079922541975975,0.10312500642710476,-0.01953125,0.10312500642710476,0.01953125,0.10614380240440369,46,38,0
1782790662055223758,132,m20,-0.006872234400361776,-0.06562500449422465,-0.01953125,0.06562500449422465,0.01953125,0.10663467645645142,46,38,0
1782790662105696554,133,m20,-0.007853982038795948,-0.07500000386576024,-0.01953125,0.07500000386576024,0.01953125,0.10663467645645142,46,38,0
1782790662156586970,134,m20,-0.008835730142891407,-0.08437500768403358,-0.01953125,0.08437500768403358,0.01953125,0.10662700980901718,46,38,0
1782790662206616220,135,m20,-0.0009817477548494935,-0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.10663467645645142,46,38,0
1782790662257497223,136,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10664235055446625,46,38,0
1782790662307560412,137,m20,-0.001963495509698987,-0.01875000096644006,0.0,0.01875000096644006,0.0,0.10664235055446625,46,38,0
1782790662358470515,138,m20,0.0,0.0,0.0,0.0,0.0,0.10665001720190048,46,38,0
1782790662409308648,139,m20,0.012762719765305519,0.12187499627670047,-0.01953125,0.12187499627670047,0.01953125,0.10674206167459488,46,38,0
1782790662459367449,140,m20,0.014726216904819012,0.14062501280672263,-0.01953125,0.14062501280672263,0.01953125,0.10701050609350204,46,38,0
1782790662509926381,141,m20,0.0009817477548494935,0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.10711021721363068,46,38,0
1782790662560076782,142,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10711788386106491,46,38,0
1782790662610178821,143,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10711788386106491,46,38,0
1782790662660902170,144,m20,0.0,0.0,-0.01953125,0.0,0.01953125,0.10711788386106491,46,38,0
1782790662711585568,145,m20,-0.0029452431481331587,-0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10711788386106491,46,38,0
1782790662761807328,146,m20,0.006872234400361776,0.06562500449422465,-0.01953125,0.06562500449422465,0.01953125,0.10712555050849915,46,38,0
1782790662812429137,147,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10711021721363068,46,38,0
1782790662863308426,148,m20,0.007853982038795948,0.07500000386576024,-0.01953125,0.07500000386576024,0.01953125,0.10712555050849915,46,38,0
1782790662913354479,149,m20,-0.004908738657832146,-0.046875001304415714,-0.01953125,0.046875001304415714,0.01953125,0.10709487646818161,46,38,0
1782790662964090950,150,m20,0.003926991019397974,0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10703351348638535,46,38,0
1782790663014277083,151,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10701050609350204,46,38,0
1782790663065276575,152,m20,-0.0009817477548494935,-0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.10698749870061874,46,38,0
1782790663115929234,153,m20,-0.011780972592532635,-0.11250000135190262,-0.01953125,0.11250000135190262,0.01953125,0.10697215795516968,46,38,0
1782790663166798153,154,m20,-0.016689712181687355,-0.1593750115497938,-0.01953125,0.1593750115497938,0.01953125,0.10697215795516968,46,38,0
1782790663217710603,155,m20,-0.001963495509698987,-0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10698749870061874,46,38,0
1782790663268478318,156,m20,0.005890486296266317,0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.10701050609350204,46,38,0
1782790663318621772,157,m20,-0.01079922541975975,-0.10312500642710476,-0.01953125,0.10312500642710476,0.01953125,0.10704885423183441,46,38,0
1782790663369369450,158,m20,-0.001963495509698987,-0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10705652832984924,46,38,0
1782790663419515562,159,m20,-0.005890486296266317,-0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.10705652832984924,46,38,0
1782790663470097323,160,m20,0.008835730142891407,0.08437500768403358,-0.01953125,0.08437500768403358,0.01953125,0.10707186162471771,46,38,0
1782790663520111610,161,m20,0.0,0.0,0.0,0.0,0.0,0.10706419497728348,46,38,0
1782790663571030698,162,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10706419497728348,46,38,0
1782790663621244835,163,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10706419497728348,46,38,0
1782790663671689346,164,m20,-0.0029452431481331587,-0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10705652832984924,46,38,0
1782790663721847043,165,m20,0.008835730142891407,0.08437500768403358,-0.01953125,0.08437500768403358,0.01953125,0.10706419497728348,46,38,0
1782790663772614063,166,m20,0.006872234400361776,0.06562500449422465,0.0,0.06562500449422465,0.0,0.10706419497728348,46,38,0
1782790663823478588,167,m20,-0.0029452431481331587,-0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10705652832984924,46,38,0
1782790663874518918,168,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10706419497728348,46,38,0
1782790663925458026,169,m20,0.006872234400361776,0.06562500449422465,-0.01953125,0.06562500449422465,0.01953125,0.10706419497728348,46,38,0
1782790663976186173,170,m20,0.009817477315664291,0.09375000260883143,-0.01953125,0.09375000260883143,0.01953125,0.10706419497728348,46,38,0
1782790664027216631,171,m20,0.0029452431481331587,0.028125000337975655,0.0,0.028125000337975655,0.0,0.10705652832984924,46,38,0
1782790664077942682,172,m20,0.0009817477548494935,0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.10704885423183441,46,38,0
1782790664128062274,173,m20,0.0,0.0,-0.01953125,0.0,0.01953125,0.10704885423183441,46,38,0
1782790664178680202,174,m20,0.0009817477548494935,0.00937500048322003,0.0,0.00937500048322003,0.0,0.10704118758440018,46,38,0
1782790664228814991,175,m20,-0.001963495509698987,-0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10704118758440018,46,38,0
1782790664279471485,176,m20,0.003926991019397974,0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10704885423183441,46,38,0
1782790664330465599,177,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10704885423183441,46,38,0
1782790664381470640,178,m20,-0.014726216904819012,-0.14062501280672263,-0.01953125,0.14062501280672263,0.01953125,0.10704118758440018,46,38,0
1782790664432395997,179,m20,-0.015707964077591896,-0.15000000773152047,-0.01953125,0.15000000773152047,0.01953125,0.10703351348638535,46,38,0
1782790664483152452,180,m20,0.013744468800723553,0.1312500089884493,-0.01953125,0.1312500089884493,0.01953125,0.10705652832984924,46,38,0
1782790664533953536,181,m20,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.10705652832984924,46,38,0
1782790664584703837,182,m20,0.003926991019397974,0.03750000193288012,0.0,0.03750000193288012,0.0,0.10704885423183441,46,38,0
1782790664635868081,183,m20,0.004908738657832146,0.046875001304415714,-0.01953125,0.046875001304415714,0.01953125,0.10704885423183441,46,38,0
1782790664686557049,184,m20,0.001963495509698987,0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.10705652832984924,46,38,0
1782790664737481015,185,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10704118758440018,46,38,0
1782790664788104490,186,m20,-0.0009817477548494935,-0.00937500048322003,0.0,0.00937500048322003,0.0,0.10704885423183441,46,38,0
1782790664838245837,187,m20,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.10704885423183441,46,38,0
1782790664889238285,188,m20,0.0,0.0,-0.029296875,0.0,0.029296875,0.10704885423183441,46,38,0
1782790664940297222,189,m20,-0.012762719765305519,-0.12187499627670047,-0.029296875,0.12187499627670047,0.029296875,0.10704118758440018,46,38,0
1782790664990891467,190,m20,0.003926991019397974,0.03750000193288012,-0.0390625,0.03750000193288012,0.0390625,0.10704885423183441,46,38,0
1782790665041640441,191,m20,-0.001963495509698987,-0.01875000096644006,-0.029296875,0.01875000096644006,0.029296875,0.10704118758440018,46,38,0
1782790665091953988,192,m20,0.003926991019397974,0.03750000193288012,-0.029296875,0.03750000193288012,0.029296875,0.10704885423183441,46,38,0
1782790665142549536,193,m20,-0.0009817477548494935,-0.00937500048322003,-0.029296875,0.00937500048322003,0.029296875,0.10704885423183441,46,38,0
1782790665193515747,194,m20,-0.01079922541975975,-0.10312500642710476,-0.029296875,0.10312500642710476,0.029296875,0.10704885423183441,46,38,0
1782790665244160372,195,m20,0.001963495509698987,0.01875000096644006,-0.0390625,0.01875000096644006,0.0390625,0.10704885423183441,46,38,0
1782790665294301412,196,m20,0.026507189497351646,0.25312501415862526,-0.0390625,0.25312501415862526,0.0390625,0.10704885423183441,46,38,0
1782790665345295916,197,m20,0.008835730142891407,0.08437500768403358,-0.0390625,0.08437500768403358,0.0390625,0.10706419497728348,46,38,0
1782790665395996727,198,m20,0.006872234400361776,0.06562500449422465,-0.048828125,0.06562500449422465,0.048828125,0.10704885423183441,46,38,0
1782790665447044184,199,m20,-0.003926991019397974,-0.03750000193288012,-0.0390625,0.03750000193288012,0.0390625,0.10702584683895111,46,38,0
1782790665498041695,200,m20,0.011780972592532635,0.11250000135190262,-0.048828125,0.11250000135190262,0.048828125,0.10705652832984924,46,38,0
1782790665548750089,201,m20,-0.007853982038795948,-0.07500000386576024,-0.068359375,0.07500000386576024,0.068359375,0.10702584683895111,46,38,0
1782790665599767460,202,m20,0.014726216904819012,0.14062501280672263,-0.048828125,0.14062501280672263,0.048828125,0.10688011348247528,46,38,0
1782790665650647595,203,m20,-0.011780972592532635,-0.11250000135190262,-0.068359375,0.11250000135190262,0.068359375,0.10656565427780151,46,38,0
1782790665701556805,204,m20,-0.03436116874217987,-0.32812499134395906,-0.068359375,0.32812499134395906,0.068359375,0.10611312836408615,46,38,0
1782790665752158315,205,m20,-0.005890486296266317,-0.05625000067595131,-0.068359375,0.05625000067595131,0.068359375,0.10573729872703552,46,38,0
1782790665803202644,206,m20,0.0,0.0,-0.068359375,0.0,0.068359375,0.10556089133024216,46,38,0
