unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790657962428339,51,m27,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.2379511147737503,50,40,0
1782790658013179320,52,m27,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.23794344067573547,50,40,0
1782790658064019291,53,m27,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.23794344067573547,50,40,0
1782790658114066147,54,m27,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.2379511147737503,50,40,0
1782790658164629301,55,m27,-0.008835730142891407,-0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.23793576657772064,50,40,0
1782790658214983150,56,m27,-0.016689712181687355,-0.1593750115497938,0.01953125,0.1593750115497938,0.01953125,0.23793576657772064,50,40,0
1782790658265632448,57,m27,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.23794344067573547,50,40,0
1782790658315694181,58,m27,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.23794344067573547,49,40,0
1782790658366549595,59,m27,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.23794344067573547,50,40,0
1782790658417140944,60,m27,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.2379511147737503,49,40,0
1782790658467444408,61,m27,-0.003926991019397974,-0.03750000193288012,0.0,0.03750000193288012,0.0,0.23794344067573547,50,40,0
1782790658518106111,62,m27,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.2379511147737503,49,40,0
1782790658568165193,63,m27,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.2379511147737503,50,40,0
1782790658619029698,64,m27,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.23794344067573547,50,40,0
1782790658669166523,65,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.23794344067573547,50,40,0
1782790658719999651,66,m27,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.23794344067573547,50,40,0
1782790658770441062,67,m27,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.23794344067573547,50,40,0
1782790658820594192,68,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.23794344067573547,50,40,0
1782790658871015850,69,m27,-0.014726216904819012,-0.14062501280672263,0.01953125,0.14062501280672263,0.01953125,0.23794344067573547,50,40,0
1782790658921260310,70,m27,-0.009817477315664291,-0.09375000260883143,0.01953125,0.09375000260883143,0.01953125,0.23794344067573547,50,40,0
1782790658971339512,71,m27,0.012762719765305519,0.12187499627670047,0.01953125,0.12187499627670047,0.01953125,0.2379511147737503,50,40,0
1782790659021977732,72,m27,0.007853982038795948,0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.2379511147737503,50,40,0
1782790659072131200,73,m27,-0.016689712181687355,-0.1593750115497938,0.0,0.1593750115497938,0.0,0.23794344067573547,50,40,0
1782790659123234599,74,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.23794344067573547,50,40,0
1782790659173742809,75,m27,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.23794344067573547,50,40,0
1782790659223797777,76,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.23794344067573547,49,40,0
1782790659274582561,77,m27,0.006872234400361776,0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.2379511147737503,50,40,0
1782790659324600530,78,m27,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.23795878887176514,50,40,0
1782790659375327647,79,m27,-0.007853982038795948,-0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.23794344067573547,50,40,0
1782790659426237500,80,m27,-0.008835730142891407,-0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.23794344067573547,50,40,0
1782790659477267273,81,m27,-0.017671460285782814,-0.16875001536806716,0.01953125,0.16875001536806716,0.01953125,0.23794344067573547,50,40,0
1782790659528261090,82,m27,0.014726216904819012,0.14062501280672263,0.01953125,0.14062501280672263,0.01953125,0.23795878887176514,50,40,0
1782790659579140918,83,m27,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.2379511147737503,49,40,0
1782790659629968633,84,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.2379511147737503,50,40,0
1782790659680824134,85,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.23794344067573547,50,40,0
1782790659731386195,86,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.23794344067573547,50,40,0
1782790659782435568,87,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.2379511147737503,50,40,0
1782790659833371849,88,m27,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.2379511147737503,50,40,0
1782790659883442962,89,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.23794344067573547,50,40,0
1782790659933498056,90,m27,-0.009817477315664291,-0.09375000260883143,0.01953125,0.09375000260883143,0.01953125,0.23794344067573547,50,40,0
1782790659984232370,91,m27,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.23794344067573547,50,40,0
1782790660035006206,92,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.23794344067573547,50,40,0
1782790660085021962,93,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.23794344067573547,49,40,0
1782790660135027782,94,m27,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.23793576657772064,50,40,0
1782790660185102334,95,m27,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.23794344067573547,50,40,0
1782790660235630129,96,m27,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.23794344067573547,50,40,0
1782790660286684212,97,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.23794344067573547,50,40,0
1782790660337455903,98,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.2379511147737503,50,40,0
1782790660388394422,99,m27,-0.007853982038795948,-0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.23793576657772064,49,40,0
1782790660438540259,100,m27,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.23794344067573547,50,40,0
1782790660489348027,101,m27,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.23794344067573547,50,40,0
1782790660539845157,102,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.2379511147737503,49,40,0
1782790660589878786,103,m27,-0.01079922541975975,-0.10312500642710476,0.01953125,0.10312500642710476,0.01953125,0.23793576657772064,50,40,0
1782790660639942687,104,m27,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.23795878887176514,50,40,0
1782790660690091513,105,m27,0.009817477315664291,0.09375000260883143,0.0,0.09375000260883143,0.0,0.23795878887176514,50,40,0
1782790660740667422,106,m27,-0.013744468800723553,-0.1312500089884493,0.01953125,0.1312500089884493,0.01953125,0.23802781105041504,50,40,0
1782790660790729717,107,m27,0.008835730142891407,0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.23807382583618164,50,40,0
1782790660841428358,108,m27,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.238066166639328,50,40,0
1782790660892350543,109,m27,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.2380891740322113,50,40,0
1782790660943285592,110,m27,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.23574985563755035,50,40,0
1782790660994008467,111,m27,0.09228428453207016,0.8812500031786743,0.0,0.8812500031786743,0.0,0.24039781093597412,50,40,0
1782790661044051496,112,m27,0.24445518851280212,2.3343750969764145,0.01953125,2.3343750969764145,0.01953125,0.24971674382686615,50,40,0
1782790661094890543,113,m27,0.08344855904579163,0.7968750399620181,0.01953125,0.7968750399620181,0.01953125,0.2570568323135376,50,40,0
1782790661145062445,114,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.25693413615226746,50,40,0
1782790661195775279,115,m27,-0.051050879061222076,-0.48749998510680187,0.01953125,0.48749998510680187,0.01953125,0.2563205361366272,50,40,0
1782790661245877214,116,m27,-0.025525439530611038,-0.24374999255340093,0.01953125,0.24374999255340093,0.01953125,0.2550933361053467,50,40,0
1782790661296475415,117,m27,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.254847913980484,50,40,0
1782790661346598367,118,m27,-0.05595961958169937,-0.5343750041981685,0.01953125,0.5343750041981685,0.01953125,0.25155752897262573,50,40,0
1782790661397314942,119,m27,-0.027488937601447105,-0.2625000179768986,0.01953125,0.2625000179768986,0.01953125,0.25125840306282043,50,40,0
1782790661447464361,120,m27,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.2510359585285187,50,40,0
1782790661498250099,121,m27,-0.007853982038795948,-0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.251058965921402,50,40,0
1782790661549215586,122,m27,-0.011780972592532635,-0.11250000135190262,0.01953125,0.11250000135190262,0.01953125,0.25107431411743164,50,40,0
1782790661599993376,123,m27,-0.012762719765305519,-0.12187499627670047,0.01953125,0.12187499627670047,0.01953125,0.25109732151031494,50,40,0
1782790661650866805,124,m27,0.03436116874217987,0.32812499134395906,0.0,0.32812499134395906,0.0,0.2512890696525574,50,40,0
1782790661701663976,125,m27,-0.029452433809638023,-0.28125002561344525,0.01953125,0.28125002561344525,0.01953125,0.25147315859794617,50,40,0
1782790661751789769,126,m27,-0.491855651140213,-4.696875489998864,0.01953125,4.696875489998864,0.01953125,0.24867363274097443,50,40,0
1782790661802557600,127,m27,0.03239767625927925,0.3093750192813143,0.0,0.3093750192813143,0.0,0.24305160343647003,50,40,0
1782790661853521894,128,m27,0.0,0.0,0.0,0.0,0.0,0.24301324784755707,50,40,0
1782790661904345059,129,m27,0.011780972592532635,0.11250000135190262,0.0,0.11250000135190262,0.0,0.24305160343647003,50,40,0
1782790661954524475,130,m27,-0.012762719765305519,-0.12187499627670047,0.01953125,0.12187499627670047,0.01953125,0.2429979145526886,50,40,0
1782790662004950312,131,m27,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.24257606267929077,50,40,0
1782790662055223758,132,m27,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.24257606267929077,50,40,0
1782790662105696554,133,m27,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.24259141087532043,50,40,0
1782790662156586970,134,m27,0.007853982038795948,0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.24261441826820374,50,40,0
1782790662206616220,135,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.24240732192993164,50,40,0
1782790662257497223,136,m27,-0.012762719765305519,-0.12187499627670047,0.01953125,0.12187499627670047,0.01953125,0.242399662733078,50,40,0
1782790662307560412,137,m27,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.24176305532455444,50,40,0
1782790662358470515,138,m27,-0.012762719765305519,-0.12187499627670047,0.01953125,0.12187499627670047,0.01953125,0.2419394552707672,50,40,0
1782790662409308648,139,m27,-0.008835730142891407,-0.08437500768403358,0.0,0.08437500768403358,0.0,0.24123382568359375,50,40,0
1782790662459367449,140,m27,0.02258019894361496,0.21562501667248288,0.01953125,0.21562501667248288,0.01953125,0.24104975163936615,50,40,0
1782790662509926381,141,m27,-0.051050879061222076,-0.48749998510680187,0.0,0.48749998510680187,0.0,0.24031344056129456,50,40,0
1782790662560076782,142,m27,-0.2208932489156723,-2.109375147633462,0.01953125,2.109375147633462,0.01953125,0.23489081859588623,50,40,0
1782790662610178821,143,m27,-0.0029452431481331587,-0.028125000337975655,0.0,0.028125000337975655,0.0,0.23077207803726196,50,40,0
1782790662660902170,144,m27,-0.05988661199808121,-0.571875019471262,0.01953125,0.571875019471262,0.01953125,0.2299053817987442,50,40,0
1782790662711585568,145,m27,-0.020616702735424042,-0.1968750090359362,0.01953125,0.1968750090359362,0.01953125,0.22829470038414001,50,40,0
1782790662761807328,146,m27,0.014726216904819012,0.14062501280672263,0.01953125,0.14062501280672263,0.01953125,0.2278498411178589,50,40,0
1782790662812429137,147,m27,0.01079922541975975,0.10312500642710476,0.01953125,0.10312500642710476,0.01953125,0.2278498411178589,50,40,0
1782790662863308426,148,m27,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.22787286341190338,50,40,0
1782790662913354479,149,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.22793421149253845,50,40,0
1782790662964090950,150,m27,-0.012762719765305519,-0.12187499627670047,0.0,0.12187499627670047,0.0,0.22777314484119415,50,40,0
1782790663014277083,151,m27,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.22776548564434052,50,40,0
1782790663065276575,152,m27,-0.016689712181687355,-0.1593750115497938,0.0,0.1593750115497938,0.0,0.227504700422287,50,40,0
1782790663115929234,153,m27,-0.007853982038795948,-0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.22765810787677765,50,40,0
1782790663166798153,154,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.22768111526966095,50,40,0
1782790663217710603,155,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.22765043377876282,50,40,0
1782790663268478318,156,m27,0.039269909262657166,0.3750000104353257,0.01953125,0.3750000104353257,0.01953125,0.22791120409965515,50,40,0
1782790663318621772,157,m27,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.22834838926792145,50,40,0
1782790663369369450,158,m27,-0.016689712181687355,-0.1593750115497938,0.01953125,0.1593750115497938,0.01953125,0.22828702628612518,50,40,0
1782790663419515562,159,m27,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.22794955968856812,50,40,0
1782790663470097323,160,m27,0.019634954631328583,0.18750000521766286,0.01953125,0.18750000521766286,0.01953125,0.22798790037631989,50,40,0
1782790663520111610,161,m27,0.006872234400361776,0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.22796489298343658,50,40,0
1782790663571030698,162,m27,0.012762719765305519,0.12187499627670047,0.01953125,0.12187499627670047,0.01953125,0.22794955968856812,50,40,0
1782790663621244835,163,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.22788052260875702,49,40,0
1782790663671689346,164,m27,0.0,0.0,0.0,0.0,0.0,0.22788819670677185,50,40,0
1782790663721847043,165,m27,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.22788052260875702,50,40,0
1782790663772614063,166,m27,0.007853982038795948,0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.22789587080478668,49,40,0
1782790663823478588,167,m27,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.22790353000164032,50,40,0
1782790663874518918,168,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.22791887819766998,50,40,0
1782790663925458026,169,m27,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.22791120409965515,50,40,0
1782790663976186173,170,m27,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.22790353000164032,50,40,0
1782790664027216631,171,m27,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.22791120409965515,50,40,0
1782790664077942682,172,m27,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.22790353000164032,49,40,0
1782790664128062274,173,m27,-0.012762719765305519,-0.12187499627670047,0.0,0.12187499627670047,0.0,0.22790353000164032,50,40,0
1782790664178680202,174,m27,0.009817477315664291,0.09375000260883143,0.01953125,0.09375000260883143,0.01953125,0.22791120409965515,50,40,0
1782790664228814991,175,m27,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.22790353000164032,50,40,0
1782790664279471485,176,m27,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.22791120409965515,50,40,0
1782790664330465599,177,m27,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.22790353000164032,50,40,0
1782790664381470640,178,m27,-0.0029452431481331587,-0.028125000337975655,0.0,0.028125000337975655,0.0,0.22790353000164032,50,40,0
1782790664432395997,179,m27,-0.0009817477548494935,-0.00937500048322003,0.0,0.00937500048322003,0.0,0.22789587080478668,50,40,0
1782790664483152452,180,m27,0.0,0.0,0.0,0.0,0.0,0.22790353000164032,50,40,0
1782790664533953536,181,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.22790353000164032,50,40,0
1782790664584703837,182,m27,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.22789587080478668,50,40,0
1782790664635868081,183,m27,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.22789587080478668,50,40,0
1782790664686557049,184,m27,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.22790353000164032,50,40,0
1782790664737481015,185,m27,-0.0009817477548494935,-0.00937500048322003,0.0,0.00937500048322003,0.0,0.22790353000164032,50,40,0
1782790664788104490,186,m27,0.008835730142891407,0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.22790353000164032,50,40,0
1782790664838245837,187,m27,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.22790353000164032,50,40,0
1782790664889238285,188,m27,-0.007853982038795948,-0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.22790353000164032,49,40,0
1782790664940297222,189,m27,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.22790353000164032,50,40,0
1782790664990891467,190,m27,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.22791120409965515,50,40,0
1782790665041640441,191,m27,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.22791120409965515,50,40,0
1782790665091953988,192,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.22791120409965515,50,40,0
1782790665142549536,193,m27,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.22791120409965515,50,40,0
1782790665193515747,194,m27,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.22790353000164032,50,40,0
1782790665244160372,195,m27,0.0,0.0,0.01953125,0.0,0.01953125,0.22791120409965515,50,40,0
1782790665294301412,196,m27,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.22793421149253845,50,40,0
1782790665345295916,197,m27,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.22791887819766998,50,40,0
1782790665395996727,198,m27,-0.009817477315664291,-0.09375000260883143,0.0,0.09375000260883143,0.0,0.22789587080478668,49,40,0
1782790665447044184,199,m27,0.011780972592532635,0.11250000135190262,-0.009765625,0.11250000135190262,0.009765625,0.22789587080478668,50,40,0
1782790665498041695,200,m27,0.0009817477548494935,0.00937500048322003,-0.009765625,0.00937500048322003,0.009765625,0.22787286341190338,50,40,0
1782790665548750089,201,m27,-0.0029452431481331587,-0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.2278498411178589,50,40,0
1782790665599767460,202,m27,0.003926991019397974,0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.22784218192100525,50,40,0
1782790665650647595,203,m27,-0.005890486296266317,-0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.22762742638587952,49,40,0
1782790665701556805,204,m27,0.0,0.0,-0.029296875,0.0,0.029296875,0.22762742638587952,50,40,0
1782790665752158315,205,m27,0.008835730142891407,0.08437500768403358,-0.029296875,0.08437500768403358,0.029296875,0.22749702632427216,50,40,0
1782790665803202644,206,m27,0.001963495509698987,0.01875000096644006,-0.05859375,0.01875000096644006,0.05859375,0.22749702632427216,50,40,0
1782790665853446334,207,m27,-0.04908738657832146,-0.46875001304415714,-0.029296875,0.46875001304415714,0.029296875,0.22646158933639526,50,40,0
1782790665903849951,208,m27,-0.017671460285782814,-0.16875001536806716,-0.05859375,0.16875001536806716,0.05859375,0.2249966412782669,50,40,0
